codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-07-30,22.34583333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-07-30,18.179166666666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-07-31,21.8875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-07-31,17.270833333333332,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-01,22.2875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-01,17.491666666666667,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-02,23.0,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-02,17.758333333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-03,24.341666666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-03,19.391666666666666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-04,25.279166666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-04,18.8,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-05,25.5125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-05,20.160869565217393,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-06,24.604166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-06,19.166666666666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-07,23.2375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-07,18.7,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-08,21.120833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-08,17.22083333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-09,20.90833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-09,17.29583333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-10,22.5,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-10,16.857894736842105,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-11,23.5,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-11,18.666666666666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-12,23.183333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-12,18.35217391304348,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-13,22.879166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-13,17.97083333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-14,21.72083333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-14,17.891666666666666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-15,21.929166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-15,17.656521739130433,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-16,22.066666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-16,18.083333333333332,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-17,22.691666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-17,17.504761904761903,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-18,23.75,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-18,17.76875,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-19,24.316666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-19,19.56315789473684,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-20,24.141666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-20,19.316666666666663,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-21,22.97083333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-21,18.6,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-22,23.329166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-22,18.554166666666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-23,22.879166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-23,18.3625,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-24,22.23333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-24,18.433333333333334,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-25,22.833333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-25,18.179166666666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-26,22.754166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-26,17.633333333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-27,23.258333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-27,18.354166666666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-28,23.275,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-28,19.429166666666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-29,24.154166666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-29,19.425,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-30,22.75,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-30,18.416666666666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-08-31,23.191666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-08-31,18.6625,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-01,23.054166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-01,18.191666666666663,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-02,23.479166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-02,18.141666666666666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-03,23.9875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-03,19.01304347826087,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-04,23.4375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-04,17.8,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-05,23.9375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-05,19.1,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-06,23.5375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-06,19.008333333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-07,23.9,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-07,18.17083333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-08,24.0625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-08,18.841666666666665,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-09,23.791666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-09,19.48260869565217,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-10,21.020833333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-10,17.65833333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-11,19.754166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-11,16.35,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-12,22.7625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-12,13.177777777777775,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-13,23.329166666666666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-14,24.075,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-14,17.36,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-15,24.029166666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-15,16.384615384615383,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-16,23.3125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-16,17.738888888888887,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-17,23.466666666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-17,18.654545454545453,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-18,21.466666666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-18,17.51904761904762,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-19,21.891666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-19,17.445833333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-20,22.054166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-20,18.254166666666663,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-21,22.1125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-21,16.41904761904762,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-22,23.879166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-22,19.017391304347825,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-23,23.3875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-23,18.0375,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-24,24.116666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-24,18.382608695652173,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-25,23.570833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-25,17.921739130434784,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-26,24.1375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-26,19.370833333333334,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-27,24.754166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-27,20.314285714285717,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-28,24.341666666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-28,19.265217391304347,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-29,23.35833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-29,16.54736842105263,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-09-30,21.333333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-09-30,17.2625,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-01,20.5375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-01,16.02857142857143,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-02,21.829166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-02,17.35217391304348,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-03,23.433333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-03,17.816666666666666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-04,24.541666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-04,19.4,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-05,23.59583333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-05,19.266666666666666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-06,23.6,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-06,18.656521739130437,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-07,23.691666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-07,18.277272727272727,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-08,23.35,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-08,18.443478260869565,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-09,21.866666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-09,16.916666666666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-10,22.691304347826087,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-10,17.758333333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-11,21.941666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-11,17.808695652173913,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-12,21.92083333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-12,18.016666666666666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-13,21.4,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-13,17.366666666666667,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-14,20.933333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-14,17.23913043478261,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-15,21.09583333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-15,17.204166666666666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-16,19.9,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-16,16.754545454545454,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-17,21.870833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-17,18.121739130434783,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-18,21.441666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-18,16.829166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-18,5.12,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-19,22.0,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-19,17.430434782608696,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-19,5.4375,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-20,22.133333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-20,17.452380952380953,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-20,6.336363636363637,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-21,21.775,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-21,16.8375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-21,7.658333333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-22,22.675,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-22,17.460869565217394,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-22,6.7043478260869565,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-23,21.179166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-23,17.317391304347826,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-23,6.0086956521739125,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-24,20.770833333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-24,16.72083333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-24,6.716666666666667,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-25,20.8625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-25,16.93913043478261,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-25,6.808695652173912,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-26,21.2,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-26,17.066666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-26,6.575,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-27,20.254166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-27,15.825,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-27,7.375,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-28,21.179166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-28,17.035,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-28,7.3625,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-29,22.1375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-29,19.3125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-29,6.508333333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-30,21.6625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-30,17.716666666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-30,6.7875,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-10-31,21.570833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-10-31,14.766666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-10-31,3.086666666666667,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-01,20.641666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-01,16.23913043478261,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-01,5.391304347826087,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-02,20.258333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-02,16.78333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-02,6.195833333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-03,21.641666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-03,18.133333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-03,6.883333333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-04,20.933333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-04,16.808333333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-04,5.6708333333333325,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-05,20.7375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-05,16.18260869565217,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-05,6.18695652173913,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-06,20.758333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-06,17.254166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-06,7.1708333333333325,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-07,20.445833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-07,16.82608695652174,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-07,6.4125,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-08,20.625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-08,16.075,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-08,7.475,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-09,20.454166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-09,17.875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-09,8.508333333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-10,21.9125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-10,17.07272727272727,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-10,8.334782608695651,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-11,22.120833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-11,17.2125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-11,7.220833333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-12,22.6875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-12,16.820833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-12,6.4625,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-13,23.129166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-13,17.813636363636363,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-13,8.65,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-14,23.341666666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-14,18.38695652173913,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-14,9.616666666666665,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-15,22.354166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-15,17.833333333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-15,8.666666666666666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-16,21.841666666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-16,17.5625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-16,7.558333333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-17,19.741666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-17,16.711111111111112,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-17,7.466666666666666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-18,20.15833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2015-11-18,16.925,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2015-11-18,6.9375,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2015-11-19,21.320833333333333,°C
