codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-11-14,28.824,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-11-14,7.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-11-14,2.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-11-14,8.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-11-15,13.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-11-15,7.946,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-11-15,17.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-11-15,0.7,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-11-15,5.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-11-16,0.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-11-16,0.689,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-11-16,11.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-11-16,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-11-16,1.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-11-17,1.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-11-17,7.333,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-11-17,9.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-11-17,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-11-17,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-11-18,15.9,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-11-18,4.313,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-11-18,3.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-11-18,8.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-11-18,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-11-19,0.9,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-11-19,0.512,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-11-19,7.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-11-19,7.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-11-19,0.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-11-20,0.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-11-20,0.447,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-11-20,0.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-11-20,0.7,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-11-20,0.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-11-21,13.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-11-21,12.226,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-11-21,3.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-11-21,2.9,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-11-21,18.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-11-22,10.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-11-22,9.827,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-11-22,2.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-11-22,3.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-11-22,12.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-11-23,0.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-11-23,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-11-23,0.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-11-23,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-11-23,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-11-24,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-11-24,2.706,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-11-24,0.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-11-24,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-11-24,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-11-25,0.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-11-25,0.027,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-11-25,1.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-11-25,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-11-25,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-11-26,0.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-11-26,2.305,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-11-26,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-11-26,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-11-26,4.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-11-27,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-11-27,0.702,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-11-27,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-11-27,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-11-27,11.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-11-28,2.965,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-11-28,5.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-11-28,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-11-28,7.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-11-29,6.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-11-29,5.46,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-11-29,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-11-29,0.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-11-29,5.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-11-30,19.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-11-30,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-11-30,4.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-11-30,1.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-11-30,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-01,0.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-01,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-01,19.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-01,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-01,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-02,0.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-02,0.081,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-02,25.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-02,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-02,2.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-03,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-03,1.399,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-03,5.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-03,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-03,3.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-04,6.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-04,6.278,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-04,0.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-04,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-04,14.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-05,0.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-05,2.024,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-05,8.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-05,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-05,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-06,4.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-06,2.184,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-06,5.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-06,3.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-06,0.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-07,32.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-07,8.852,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-07,15.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-07,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-07,8.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-08,7.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-08,4.107,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-08,1.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-08,3.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-08,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-09,0.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-09,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-09,1.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-09,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-09,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-10,19.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-10,0.361,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-10,6.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-10,2.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-10,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-11,21.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-11,24.648,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-11,6.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-11,0.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-11,10.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-12,12.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-12,1.166,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-12,18.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-12,10.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-12,7.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-13,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-13,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2019-12-13,2.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-13,8.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-13,2.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-13,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-14,1.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-14,0.322,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2019-12-14,0.6,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-14,28.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-14,5.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-14,5.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-15,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-15,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2019-12-15,0.7,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-15,1.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-15,2.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-15,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-16,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-16,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2019-12-16,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-16,7.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-16,6.9,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-16,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-17,10.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-17,8.833,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2019-12-17,16.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-17,4.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-17,0.7,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-17,4.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-18,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-18,0.492,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2019-12-18,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-18,3.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-18,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-18,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-19,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-19,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2019-12-19,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-19,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-19,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-19,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-20,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-20,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2019-12-20,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-20,3.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-20,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-20,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-21,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-21,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2019-12-21,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-21,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-21,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-21,7.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-22,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-22,0.681,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2019-12-22,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-22,1.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-22,0.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-22,1.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-23,0.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-23,5.226,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2019-12-23,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-23,6.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-23,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-23,5.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-24,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-24,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2019-12-24,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-24,0.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-24,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-24,0.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-25,27.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-25,4.204,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2019-12-25,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-25,25.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-25,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-25,7.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-26,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-26,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2019-12-26,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-26,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-26,0.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-26,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-27,21.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-27,10.005,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2019-12-27,0.9,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-27,7.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-27,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-27,7.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-28,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-28,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2019-12-28,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-28,11.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-28,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-29,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-29,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2019-12-29,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-29,3.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-29,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-29,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-30,56.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-30,9.427,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2019-12-30,0.9,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-30,14.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-30,8.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-30,2.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2019-12-31,11.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2019-12-31,30.046,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2019-12-31,5.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2019-12-31,50.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2019-12-31,9.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2019-12-31,2.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-01-01,4.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-01-01,10.435,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-01-01,4.4,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-01-01,11.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-01-01,9.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-01-01,1.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-01-02,5.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-01-02,5.712,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-01-02,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-01-02,3.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-01-02,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-01-02,1.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-01-03,1.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-01-03,2.204,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-01-03,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-01-03,1.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-01-03,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-01-03,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-01-04,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-01-04,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-01-04,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-01-04,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-01-04,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-01-04,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-01-05,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-01-05,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2020-01-05,0.4,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-01-05,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-01-05,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-01-05,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-01-06,0.0,mm
