codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-28,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-29,2.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-30,1.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-05-31,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-01,1.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-02,7.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-03,7.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-04,12.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-05,9.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-06,1.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-07,5.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-08,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-09,0.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-10,0.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-11,0.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-12,4.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-13,3.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-14,3.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-15,1.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-16,0.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-17,0.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-18,8.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-19,11.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-20,2.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-21,12.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-22,6.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-23,4.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-24,10.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-25,5.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-26,1.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-27,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-28,0.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-29,3.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-06-30,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-01,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-02,3.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-04,3.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-05,4.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-06,2.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-07,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-08,2.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-09,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-10,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-11,16.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-12,0.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-13,3.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-14,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-15,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-16,0.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-17,2.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-18,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-19,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-20,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-21,9.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-22,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-23,1.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-24,12.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-25,11.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-26,4.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-27,5.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-28,12.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-29,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-30,5.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-07-31,1.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-01,0.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-02,11.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-03,1.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-04,2.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-05,4.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-06,4.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-07,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-08,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-09,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-10,2.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-11,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-12,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-14,9.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-15,0.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-16,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-17,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-18,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-19,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-20,0.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-21,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-22,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-23,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-24,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-25,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-26,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-27,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-28,0.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-29,0.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-30,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-08-31,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-01,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-02,5.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-03,13.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-04,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-05,4.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-06,2.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-07,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-08,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-09,4.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-10,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-11,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-12,0.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-13,0.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-14,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-15,8.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-16,1.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-17,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-19,15.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-20,14.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-21,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-22,1.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-23,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-24,1.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-25,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-26,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-27,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-28,3.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-29,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-09-30,4.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-01,2.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-02,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-03,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-04,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-05,8.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-06,1.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-07,1.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-08,9.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-09,3.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-10,5.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-11,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-12,2.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-13,1.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-14,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-15,5.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-16,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-17,1.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-18,0.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-19,5.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-20,17.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-21,0.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-22,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-23,6.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-24,3.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-25,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-26,2.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-10-27,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-11-01,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-11-03,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-11-04,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-01,2.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-02,3.8,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-03,0.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-04,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-06,13.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-07,0.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-15,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-16,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-18,1.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-19,0.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-20,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-21,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-22,0.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-23,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-24,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-25,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-26,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-27,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-28,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-29,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-12-30,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-02,0.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-03,0.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-04,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-05,9.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-06,1.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-07,21.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-08,2.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-09,4.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-10,4.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-11,5.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-12,9.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-13,1.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-14,10.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-15,5.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-16,7.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-17,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-18,12.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-19,7.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-20,4.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-21,0.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-22,0.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-23,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-24,0.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-25,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-26,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-27,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-28,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-29,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-30,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-01-31,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-01,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-02,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-03,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-04,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-05,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-06,3.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-07,1.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-08,2.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-09,1.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-10,0.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-11,0.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-12,0.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-13,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-14,0.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-15,0.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-16,3.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-17,1.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-18,8.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-19,1.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-20,1.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-21,6.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-22,2.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-23,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-24,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-25,0.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-26,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-27,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-02-28,0.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-03-01,1.4,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-03-02,19.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-03-03,3.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-03-04,40.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-03-05,12.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-03-06,4.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-03-07,0.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-03-08,7.3,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-03-10,4.9,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-03-11,11.7,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-03-12,10.5,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-03-13,6.0,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-03-14,26.2,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-03-15,5.1,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-03-16,0.6,mm
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2023-03-17,6.5,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-09-04,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-09-05,1.1,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-09-06,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-09-07,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-09-08,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-09-09,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-09-10,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-09-11,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-09-12,1.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-09-13,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-10-29,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-10-30,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-10-31,1.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-01,8.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-02,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-03,7.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-04,22.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-05,25.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-06,1.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-07,1.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-09,2.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-10,6.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-11,0.8,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-12,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-13,0.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-14,1.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-15,0.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-16,5.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-17,0.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-18,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-19,8.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-20,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-21,27.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-22,0.4,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-23,16.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-24,0.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-25,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-26,9.6,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-27,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-28,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-29,0.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-11-30,0.2,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-01,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-02,0.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-03,44.0,mm
0021215190,CAJAMARCA,TOLIMA,CAJAMARCA,2024-12-04,0.0,mm
