codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-24,90.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-25,88.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-26,92.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-27,91.61904761904762,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-28,83.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-29,84.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-11-30,90.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-01,95.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-02,88.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-03,90.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-04,84.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-05,86.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-06,86.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-07,89.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-08,87.58333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-09,92.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-10,87.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-11,91.08333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-12,93.20833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-13,92.45833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-14,98.3181818181818,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-15,94.14285714285714,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-16,92.3,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-17,88.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-18,90.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-19,92.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-20,85.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-21,93.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-22,89.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-23,93.42105263157895,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-24,89.69565217391305,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-25,92.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-26,93.05263157894736,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-27,93.4782608695652,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-28,84.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-29,88.08333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-30,88.45833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2019-12-31,90.95833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-01,93.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-02,90.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-03,82.08333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-04,82.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-05,84.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-06,85.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-07,81.33333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-08,80.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-09,86.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-10,87.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-11,76.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-12,86.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-13,85.38095238095238,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-14,88.13636363636363,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-15,84.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-16,85.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-17,81.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-18,82.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-19,85.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-20,87.41666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-21,89.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-22,85.875,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-23,82.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-24,86.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-25,87.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-26,86.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-27,89.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-28,84.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-29,83.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-30,86.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-01-31,90.29411764705881,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-01,85.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-02,82.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-03,87.08695652173914,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-04,80.08333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-05,74.17391304347825,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-06,72.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-07,76.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-08,81.45833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-09,87.20833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-10,85.45833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-11,73.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-12,71.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-13,78.45833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-14,85.20833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-15,84.1578947368421,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-16,84.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-17,85.71428571428571,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-18,69.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-19,74.33333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-20,87.45833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-21,89.70833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-22,92.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-23,91.875,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-24,94.64285714285714,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-25,93.7391304347826,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-26,95.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-27,88.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-28,90.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-02-29,88.70833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-01,88.41666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-02,89.45833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-03,91.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-04,88.7391304347826,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-05,79.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-06,82.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-07,86.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-08,86.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-09,88.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-10,86.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-11,89.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-12,91.8181818181818,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-13,92.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-14,96.13043478260867,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-15,95.30434782608695,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-16,90.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-17,87.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-18,84.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-19,83.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-20,72.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-21,69.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-22,73.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-23,81.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-24,90.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-25,88.20833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-26,87.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-27,85.58333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-28,86.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-29,88.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-30,93.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-03-31,92.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-01,96.57142857142856,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-02,93.08333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-03,87.70833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-04,90.72727272727272,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-05,88.20833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-06,85.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-07,90.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-08,87.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-09,89.05555555555556,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-10,92.45833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-11,96.04347826086956,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-12,94.63157894736841,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-13,79.58333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-14,77.70833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2020-04-15,78.05,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-07,90.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-08,89.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-09,88.52631578947368,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-10,91.76470588235294,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-11,89.73333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-12,93.57142857142856,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-13,92.3076923076923,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-14,84.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-15,85.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-16,86.81818181818183,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-17,89.52173913043478,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-18,94.4,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-19,86.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-20,85.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-21,87.17391304347825,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-22,91.42857142857143,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-23,93.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-24,89.81818181818183,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-25,95.43478260869564,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-26,90.875,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-27,91.72727272727272,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-28,86.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-29,86.08333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-30,96.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-07-31,85.20833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-01,84.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-02,87.08333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-03,88.13043478260869,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-04,77.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-05,81.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-06,84.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-07,83.69565217391305,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-08,88.13636363636363,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-10,94.13043478260867,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-11,88.82608695652175,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-12,90.47619047619048,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-13,93.39130434782608,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-14,91.9,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-15,91.20833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-08-16,92.36842105263155,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-10-31,90.33333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-01,92.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-02,92.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-03,86.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-04,90.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-05,87.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-06,86.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-07,83.58333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-08,86.29166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-09,90.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-10,89.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-11,88.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-12,92.33333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-13,94.52173913043478,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-14,90.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-15,87.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-16,88.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-17,84.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-18,81.65217391304348,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-19,84.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-20,91.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-21,92.18181818181817,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-22,91.08333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-23,94.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-24,94.52173913043478,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-25,93.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-26,90.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-27,89.35714285714285,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-28,86.41666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-29,89.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-11-30,90.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-01,91.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-02,87.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-03,89.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-04,90.33333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-06,89.625,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-07,89.77777777777777,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-08,87.41666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-09,89.16666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-10,94.45833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-11,89.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-12,83.21739130434783,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-13,89.41666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-14,90.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-15,89.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-16,90.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-17,91.41666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-18,93.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-19,89.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-20,87.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-21,83.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-22,86.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-23,91.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-24,88.58333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-25,88.0,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-26,91.91304347826087,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-27,89.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-28,87.75,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-29,94.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-30,91.20833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2021-12-31,88.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-01,86.95833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-02,85.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-03,92.8,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-25,87.125,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-26,88.875,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-27,89.83333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-28,82.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-29,81.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-30,88.08333333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-01-31,91.70833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-01,85.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-02,85.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-03,84.04166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-04,87.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-05,92.25,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-06,95.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-07,94.66666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-08,98.91666666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-09,88.5,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-10,90.70833333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-11,85.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-12,86.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-13,90.33333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-14,90.08333333333331,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-15,89.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-16,86.875,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-17,88.79166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-18,87.375,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-19,86.45833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-20,89.45833333333333,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-21,89.54166666666666,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-02-22,83.21052631578947,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-03-31,96.76190476190477,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-01,91.3181818181818,%
0021215190,CAJAMARCA - AUT,TOLIMA,CAJAMARCA,2022-04-02,89.08333333333333,%
